step_time,reward,total_stopped,total_wait_time
63070.0,-1.0599999999999987,38,2403.0
63075.0,2.5199999999999996,33,2149.0
63080.0,5.130000000000001,26,1627.0
63085.0,0.6600000000000001,16,1491.0
63090.0,-0.41000000000000014,21,1395.0
63095.0,1.08,26,1330.0
63100.0,2.6100000000000003,24,1137.0
63105.0,0.13999999999999968,28,1196.0
63110.0,-0.7199999999999998,45,1380.0
63115.0,-0.8300000000000001,36,1366.0
63120.0,-0.6700000000000008,38,1304.0
63125.0,-1.0199999999999996,34,1325.0
63130.0,-1.0199999999999996,36,1344.0
63135.0,-1.1500000000000004,44,1545.0
63140.0,-1.1500000000000004,45,1762.0
63145.0,-1.1999999999999993,46,1993.0
63150.0,-1.2300000000000004,39,2020.0
63155.0,-1.3699999999999992,41,2036.0
63160.0,-1.3100000000000023,39,2177.0
63165.0,-1.3599999999999994,46,2390.0
63170.0,0.4800000000000004,47,2408.0
63175.0,1.9299999999999997,41,2217.0
63180.0,-1.0299999999999976,40,2349.0
63185.0,-1.1900000000000013,45,2435.0
63190.0,-1.1999999999999993,43,2572.0
63195.0,0.10999999999999943,39,2589.0
63200.0,-0.010000000000001563,43,2676.0
63205.0,-1.0299999999999976,45,2899.0
63210.0,-1.0500000000000007,43,3104.0
63215.0,-1.0500000000000007,41,3249.0
63220.0,-1.0700000000000003,33,3161.0
63225.0,-1.0500000000000007,33,3067.0
63230.0,-1.1099999999999994,37,3030.0
63235.0,-1.0700000000000003,43,3195.0
63240.0,-1.1999999999999993,48,3357.0
63245.0,2.6999999999999993,47,3066.0
63250.0,6.460000000000001,45,2527.0
63255.0,1.1700000000000017,43,2553.0
63260.0,-0.5,42,2657.0
63265.0,1.0899999999999999,45,2559.0
63270.0,2.8599999999999994,41,2277.0
63275.0,0.8699999999999992,40,2214.0
63280.0,-0.7400000000000002,49,2430.0
63285.0,-0.9700000000000006,54,2623.0
63290.0,-0.3099999999999987,53,2721.0
63295.0,0.5199999999999996,51,2803.0
63300.0,-0.4800000000000004,57,3023.0
63305.0,-0.9700000000000006,68,3343.0
63310.0,-1.0500000000000007,55,3344.0
63315.0,0.8400000000000034,42,2939.0
63320.0,2.7499999999999982,34,2679.0
63325.0,1.1099999999999994,42,2711.0
63330.0,1.3600000000000012,47,2641.0
63335.0,-0.3500000000000014,49,2674.0
63340.0,-0.02999999999999936,44,2613.0
63345.0,0.7000000000000011,45,2715.0
63350.0,1.459999999999999,45,2696.0
63355.0,3.0300000000000002,47,2609.0
63360.0,1.3499999999999996,49,2690.0
63365.0,-0.2999999999999998,50,2744.0
63370.0,0.29000000000000004,42,2518.0
63375.0,0.7299999999999995,33,2249.0
63380.0,-0.07999999999999918,30,1886.0
63385.0,-0.40000000000000036,29,1743.0
63390.0,-0.28000000000000025,28,1785.0
63395.0,-0.2999999999999998,40,1942.0
63400.0,-0.45999999999999996,39,1982.0
63405.0,-0.6799999999999997,42,1927.0
63410.0,-0.7200000000000006,41,2033.0
63415.0,-0.5999999999999996,34,2063.0
63420.0,-0.34999999999999964,32,2125.0
63425.0,-0.370000000000001,39,2229.0
63430.0,-0.7799999999999994,48,2457.0
63435.0,-0.8000000000000007,51,2695.0
63440.0,-0.8499999999999996,55,2969.0
63445.0,-0.8699999999999992,52,3050.0
63450.0,2.1899999999999995,38,2656.0
63455.0,6.04,23,1707.0
63460.0,-0.2400000000000002,20,1667.0
63465.0,-0.5499999999999998,38,1566.0
63470.0,-0.2699999999999996,44,1663.0
63475.0,0.5599999999999996,34,1452.0
63480.0,1.21,19,1164.0
63485.0,1.79,20,846.0
63490.0,0.25,23,731.0
63495.0,-0.030000000000000027,20,473.0
63500.0,-0.30999999999999983,27,531.0
63505.0,-0.5500000000000003,31,603.0
63510.0,-0.04999999999999982,26,607.0
63515.0,0.2599999999999998,23,556.0
63520.0,-0.43999999999999995,16,515.0
63525.0,-0.5800000000000001,18,471.0
63530.0,-0.6499999999999999,21,551.0
63535.0,0.0,26,596.0
63540.0,0.14000000000000012,24,614.0
63545.0,-0.54,19,639.0
63550.0,0.03000000000000025,17,610.0
63555.0,0.5299999999999998,17,584.0
63560.0,0.0,19,638.0
63565.0,-0.44999999999999973,24,748.0
63570.0,0.4099999999999997,24,731.0
63575.0,1.99,17,482.0
63580.0,-0.1499999999999999,20,542.0
63585.0,-0.24,19,506.0
63590.0,-0.25,17,488.0
63595.0,-0.3999999999999999,15,512.0
63600.0,0.18999999999999995,18,541.0
63605.0,0.75,21,488.0
63610.0,-0.3200000000000003,20,524.0
63615.0,-0.44999999999999973,23,607.0
63620.0,-0.1200000000000001,25,688.0
63625.0,-0.4700000000000002,22,773.0
63630.0,0.16000000000000014,19,771.0
63635.0,0.20000000000000018,20,813.0
63640.0,1.44,12,543.0
63645.0,0.8899999999999999,8,294.0
63650.0,0.0,7,301.0
63655.0,-0.1499999999999999,13,344.0
63660.0,-0.32000000000000006,17,399.0
63665.0,-0.24,13,436.0
63670.0,-0.17999999999999994,20,505.0
63675.0,-0.43999999999999995,26,625.0
63680.0,-0.45999999999999996,33,741.0
63685.0,-0.5,32,880.0
63690.0,-0.5,32,1009.0
63695.0,-0.5,27,1093.0
63700.0,-0.5,29,1150.0
63705.0,-0.5,31,1297.0
63710.0,0.35999999999999943,30,1370.0
63715.0,1.1300000000000003,23,1238.0
63720.0,-0.33999999999999986,25,1250.0
63725.0,-0.3999999999999999,24,1178.0
63730.0,-0.41999999999999993,22,1010.0
63735.0,0.9199999999999999,25,944.0
63740.0,0.22999999999999998,25,883.0
63745.0,0.94,21,611.0
63750.0,0.41000000000000014,17,469.0
63755.0,-0.3200000000000003,19,468.0
63760.0,-0.56,27,590.0
63765.0,0.7400000000000002,33,609.0
63770.0,0.9199999999999999,34,654.0
63775.0,0.11999999999999988,37,790.0
63780.0,-0.3799999999999999,38,819.0
63785.0,-0.3999999999999999,34,843.0
63790.0,-0.42999999999999994,32,934.0
63795.0,-0.54,35,995.0
63800.0,0.2599999999999998,31,998.0
63805.0,0.9300000000000002,28,801.0
63810.0,-0.1100000000000001,34,852.0
63815.0,0.3500000000000001,38,951.0
63820.0,-0.22999999999999998,38,1086.0
63825.0,0.1499999999999999,29,1022.0
63830.0,0.43999999999999995,32,953.0
63835.0,0.030000000000000027,27,950.0
63840.0,-0.6299999999999999,31,903.0
63845.0,-0.26,29,871.0
63850.0,0.040000000000000036,30,884.0
63855.0,-0.44999999999999996,33,982.0
63860.0,-0.5900000000000003,31,1008.0
63865.0,0.16000000000000014,23,939.0
63870.0,0.6099999999999999,24,946.0
63875.0,-0.34999999999999964,30,1061.0
63880.0,-0.7000000000000002,40,1221.0
63885.0,-0.20000000000000018,41,1363.0
63890.0,-0.3799999999999999,41,1369.0
63895.0,0.2999999999999998,35,1214.0
63900.0,1.02,32,1122.0
63905.0,-0.21999999999999975,34,1212.0
63910.0,-0.33000000000000007,32,1250.0
63915.0,0.010000000000000231,29,1264.0
63920.0,-0.040000000000000036,35,1394.0
63925.0,-0.31000000000000005,36,1478.0
63930.0,-0.3600000000000003,32,1213.0
63935.0,-0.5100000000000002,28,1151.0
63940.0,-0.5599999999999996,34,1194.0
63945.0,-0.6299999999999999,34,1264.0
63950.0,1.0099999999999998,24,1121.0
63955.0,2.1500000000000004,26,984.0
63960.0,0.47999999999999976,33,1021.0
63965.0,-0.32999999999999985,38,1200.0
63970.0,-0.41000000000000014,40,1388.0
63975.0,-0.48999999999999977,43,1599.0
63980.0,0.009999999999999787,42,1765.0
63985.0,-0.31999999999999984,43,1965.0
63990.0,-0.050000000000000266,45,2153.0
63995.0,0.0,42,2190.0
64000.0,-0.33000000000000007,37,2084.0
64005.0,-0.35999999999999943,32,2140.0
64010.0,-0.4200000000000008,28,1918.0
64015.0,-0.40999999999999925,30,1811.0
64020.0,-0.20000000000000018,38,1937.0
64025.0,-0.4500000000000002,47,2155.0
64030.0,-0.6600000000000001,47,2352.0
64035.0,-0.7599999999999998,41,2446.0
64040.0,1.6900000000000004,36,2231.0
64045.0,2.76,37,1836.0
64050.0,-0.03000000000000025,34,1950.0
64055.0,0.31999999999999984,35,2014.0
64060.0,0.5500000000000003,28,1790.0
64065.0,0.3699999999999999,21,1154.0
64070.0,-0.20999999999999996,19,1016.0
64075.0,0.07000000000000006,23,1034.0
64080.0,-0.20999999999999996,25,1114.0
64085.0,-0.20000000000000018,31,1219.0
64090.0,-0.31999999999999984,32,1120.0
64095.0,-0.31000000000000005,28,908.0
64100.0,-0.33000000000000007,30,914.0
64105.0,-0.44999999999999973,33,1055.0
64110.0,-0.4500000000000002,36,1148.0
64115.0,-0.5200000000000005,39,1220.0
64120.0,-0.5499999999999998,39,1347.0
64125.0,-0.6399999999999997,42,1551.0
64130.0,-0.3200000000000003,40,1724.0
64135.0,-0.3700000000000001,42,1918.0
64140.0,-0.35999999999999943,38,1892.0
64145.0,-0.5,36,1855.0
64150.0,-0.5200000000000005,37,1975.0
64155.0,-0.5700000000000003,40,2054.0
64160.0,-0.629999999999999,40,2113.0
64165.0,-0.4400000000000013,33,2184.0
64170.0,-0.5,40,2359.0
64175.0,-0.4299999999999997,39,2415.0
64180.0,-0.4399999999999995,42,2439.0
64185.0,-0.7300000000000004,46,2664.0
64190.0,-0.7699999999999996,51,2815.0
64195.0,2.1400000000000006,45,2595.0
64200.0,3.05,35,2412.0
64205.0,-0.1800000000000006,36,2431.0
64210.0,-0.3799999999999999,40,2344.0
64215.0,1.2199999999999998,40,2334.0
64220.0,2.0,39,2280.0
64225.0,-0.20999999999999996,48,2499.0
64230.0,-0.39999999999999947,52,2566.0
64235.0,-0.6400000000000006,54,2603.0
64240.0,-0.6499999999999995,54,2661.0
64245.0,0.7999999999999998,43,2412.0
64250.0,1.48,33,2104.0
64255.0,0.69,31,1986.0
64260.0,1.4500000000000002,31,1940.0
64265.0,-0.040000000000000036,38,2111.0
64270.0,-0.25,41,2260.0
64275.0,-0.30000000000000027,40,2229.0
64280.0,-0.3599999999999999,40,2162.0
64285.0,-0.3500000000000001,39,1986.0
64290.0,-0.3999999999999999,45,1848.0
64295.0,0.16999999999999993,43,1977.0
64300.0,0.6500000000000004,44,2103.0
64305.0,-0.15000000000000036,53,2353.0
64310.0,-0.2999999999999998,58,2599.0
64315.0,-0.04999999999999982,62,2866.0
64320.0,0.20999999999999996,60,3122.0
64325.0,-0.22999999999999998,56,3330.0
64330.0,-0.4400000000000004,55,3461.0
64335.0,1.29,51,3432.0
64340.0,0.6700000000000002,53,3354.0
64345.0,-0.55,55,3330.0
64350.0,-0.18999999999999995,54,3342.0
64355.0,-0.14000000000000012,56,3408.0
64360.0,-0.31000000000000005,56,3249.0
64365.0,-0.5499999999999998,53,2792.0
64370.0,-0.5800000000000001,49,2433.0
64375.0,-0.6600000000000001,51,2244.0
64380.0,-0.79,52,2262.0
64385.0,-0.9699999999999998,50,2340.0
64390.0,-1.0,44,2140.0
64395.0,0.21999999999999975,40,2006.0
64400.0,1.04,48,1897.0
64405.0,1.37,43,1792.0
64410.0,-0.5,46,1917.0
64415.0,-0.5099999999999998,58,2155.0
64420.0,0.4399999999999995,59,2208.0
64425.0,0.6000000000000005,54,2064.0
64430.0,-0.79,58,2210.0
64435.0,-1.08,63,2279.0
64440.0,-0.5700000000000003,60,2386.0
64445.0,-0.8099999999999996,57,2474.0
64450.0,-0.16999999999999993,54,2392.0
64455.0,0.13999999999999968,49,2297.0
64460.0,-0.8700000000000001,45,2218.0
64465.0,-0.5999999999999996,51,2428.0
64470.0,-0.6899999999999995,60,2668.0
64475.0,-0.16999999999999993,53,2761.0
64480.0,0.7299999999999986,53,2765.0
64485.0,1.2200000000000006,47,2771.0
64490.0,0.45999999999999996,48,2851.0
64495.0,2.05,42,2620.0
64500.0,-0.09999999999999964,51,2531.0
64505.0,-0.5600000000000005,51,2698.0
64510.0,-0.8499999999999996,57,2923.0
64515.0,-1.0,54,3030.0
64520.0,-1.2699999999999996,50,2738.0
64525.0,-1.3200000000000003,47,2524.0
64530.0,-1.3000000000000007,47,2751.0
64535.0,-1.299999999999999,51,2997.0
64540.0,-1.3499999999999996,51,2992.0
64545.0,-1.4700000000000024,45,2780.0
64550.0,-1.4499999999999993,47,2678.0
64555.0,-0.2799999999999976,43,2423.0
64560.0,0.9100000000000001,40,2157.0
64565.0,0.36999999999999744,37,2078.0
64570.0,1.0100000000000016,39,2023.0
64575.0,0.7199999999999989,39,1951.0
64580.0,1.67,41,1804.0
64585.0,1.42,45,1737.0
64590.0,0.0,43,1796.0
64595.0,1.1000000000000014,33,1597.0
64600.0,0.6199999999999992,32,1507.0
64605.0,1.2400000000000002,38,1486.0
64610.0,2.4399999999999995,44,1370.0
64615.0,0.41999999999999993,41,1426.0
64620.0,1.3100000000000005,38,1332.0
64625.0,0.5999999999999996,39,1273.0
64630.0,1.48,36,1135.0
64635.0,-0.2599999999999998,38,1251.0
64640.0,0.029999999999999805,41,1345.0
64645.0,0.75,50,1407.0
64650.0,-0.48999999999999977,48,1625.0
64655.0,-0.3799999999999999,50,1835.0
64660.0,-0.38000000000000034,56,2086.0
64665.0,0.8000000000000003,55,2246.0
64670.0,1.21,51,2327.0
64675.0,-0.19000000000000017,47,2497.0
64680.0,-0.2999999999999998,51,2735.0
64685.0,0.09999999999999987,51,2885.0
64690.0,0.6000000000000001,50,3004.0
64695.0,-0.18000000000000016,53,3227.0
64700.0,-0.33999999999999986,56,3501.0
64705.0,-0.5300000000000002,47,3302.0
64710.0,-0.13999999999999968,27,2789.0
64715.0,0.1200000000000001,24,2629.0
64720.0,-0.29000000000000004,32,2753.0
64725.0,-0.52,38,2928.0
64730.0,-0.28000000000000025,41,3102.0
64735.0,0.07000000000000028,43,3252.0
64740.0,-0.18000000000000016,47,3461.0
64745.0,-0.4700000000000002,49,3600.0
64750.0,0.3900000000000001,44,3716.0
64755.0,-0.04999999999999982,44,3661.0
64760.0,-0.3600000000000003,46,3502.0
64765.0,-0.39999999999999947,48,3705.0
64770.0,-0.4400000000000004,50,3531.0
64775.0,1.3199999999999998,40,3147.0
64780.0,2.67,41,3073.0
64785.0,-0.12,33,3149.0
64790.0,-0.23999999999999988,29,2989.0
64795.0,0.3999999999999999,30,2717.0
64800.0,0.29000000000000004,35,2776.0
64805.0,-0.28,35,2822.0
64810.0,-0.42999999999999994,40,2901.0
64815.0,-0.44999999999999996,46,3050.0
64820.0,-0.31000000000000005,43,3037.0
64825.0,-0.3999999999999999,34,2582.0
64830.0,0.6199999999999999,21,2073.0
64835.0,0.28,20,1719.0
64840.0,-0.020000000000000018,20,1613.0
64845.0,0.1499999999999999,26,1256.0
64850.0,0.53,26,971.0
64855.0,-0.3799999999999999,30,888.0
64860.0,0.15999999999999992,29,899.0
64865.0,0.25,32,731.0
64870.0,-0.3999999999999999,33,723.0
64875.0,-0.4500000000000002,37,846.0
64880.0,0.07000000000000006,44,1005.0
64885.0,0.33000000000000007,48,1158.0
64890.0,0.3899999999999999,50,1323.0
64895.0,-0.25,54,1569.0
64900.0,-0.25,55,1834.0
64905.0,-0.25,44,1806.0
64910.0,0.5900000000000001,35,1602.0
64915.0,-0.1200000000000001,23,1376.0
64920.0,-0.24,24,1273.0
64925.0,-0.31999999999999984,26,1342.0
64930.0,-0.41000000000000014,31,1411.0
64935.0,-0.41000000000000014,30,1455.0
64940.0,-0.3999999999999999,39,1581.0
64945.0,0.5700000000000003,44,1696.0
64950.0,0.9499999999999997,39,1707.0
64955.0,-0.3699999999999999,42,1823.0
64960.0,-0.3699999999999999,43,1831.0
64965.0,-0.4500000000000002,45,1779.0
64970.0,-0.6499999999999999,47,1919.0
64975.0,-0.6400000000000001,42,1993.0
64980.0,-0.5300000000000002,45,2162.0
64985.0,0.1800000000000006,46,2306.0
64990.0,0.6899999999999995,41,2406.0
64995.0,-0.23999999999999977,37,2374.0
65000.0,-0.44999999999999973,35,2212.0
65005.0,0.14999999999999947,36,2256.0
65010.0,0.7000000000000002,34,2118.0
65015.0,-0.6600000000000001,33,2053.0
65020.0,-0.7000000000000002,40,2232.0
65025.0,-0.09999999999999964,37,2364.0
65030.0,-0.5700000000000003,43,2559.0
65035.0,0.3200000000000003,43,2648.0
65040.0,-0.4500000000000002,46,2869.0
65045.0,-0.47999999999999954,47,3017.0
65050.0,-0.35000000000000053,50,3165.0
65055.0,-0.5999999999999996,51,3409.0
65060.0,-0.33999999999999986,55,3646.0
65065.0,-0.7000000000000002,53,3580.0
65070.0,-0.8199999999999994,43,3475.0
65075.0,-0.6800000000000015,43,3595.0
65080.0,-0.5399999999999991,45,3680.0
65085.0,0.4399999999999995,49,3682.0
65090.0,-0.17999999999999972,58,3777.0
65095.0,-1.0,57,3832.0
65100.0,0.5099999999999998,56,3505.0
65105.0,0.6400000000000006,49,3587.0
65110.0,0.14000000000000057,47,3622.0
65115.0,-0.8500000000000014,53,3858.0
65120.0,0.5,50,3775.0
65125.0,-0.7099999999999991,51,3681.0
65130.0,-0.7699999999999996,53,3775.0
65135.0,-0.8000000000000007,53,3754.0
65140.0,-0.8900000000000006,52,3726.0
65145.0,-0.8399999999999999,49,3780.0
65150.0,-0.9699999999999989,54,3983.0
65155.0,0.5999999999999996,55,4022.0
65160.0,-0.8399999999999999,55,4170.0
65165.0,-0.9500000000000011,60,4332.0
65170.0,0.5700000000000003,62,4411.0
65175.0,-0.8800000000000008,74,4710.0
65180.0,-0.879999999999999,77,5073.0
65185.0,-1.0799999999999983,80,5454.0
65190.0,-1.120000000000001,73,5661.0
65195.0,-1.1999999999999993,69,5544.0
65200.0,-1.4100000000000001,77,5914.0
65205.0,-1.3800000000000026,81,6306.0
65210.0,0.46000000000000085,78,6471.0
65215.0,-1.3599999999999994,85,6820.0
65220.0,-1.4499999999999993,90,7259.0
65225.0,2.1799999999999997,81,7116.0
65230.0,4.890000000000001,63,6496.0
65235.0,5.5699999999999985,54,5780.0
65240.0,0.0,53,5617.0
65245.0,-0.3099999999999987,60,5757.0
65250.0,-0.5900000000000016,61,5959.0
65255.0,-0.7699999999999996,62,6177.0
65260.0,1.17,68,6212.0
65265.0,-0.9100000000000001,69,6289.0
65270.0,-1.0299999999999994,67,6386.0
65275.0,-1.0500000000000007,68,6591.0
65280.0,-1.1099999999999994,70,6724.0
65285.0,-1.25,71,6553.0
65290.0,1.2399999999999984,65,5801.0
65295.0,5.360000000000001,52,5428.0
65300.0,3.0999999999999996,51,5280.0
65305.0,-0.48999999999999844,54,5133.0
65310.0,-0.6100000000000012,52,4542.0
65315.0,2.1400000000000006,42,3370.0
65320.0,-0.41999999999999993,49,2920.0
65325.0,-0.9199999999999999,54,2791.0
65330.0,-1.120000000000001,62,2923.0
65335.0,0.6600000000000001,68,2886.0
65340.0,2.170000000000001,63,2743.0
65345.0,1.2599999999999998,61,2521.0
65350.0,0.0,54,2370.0
65355.0,-0.20000000000000018,54,2435.0
65360.0,-0.41000000000000014,59,2543.0
65365.0,0.09000000000000075,50,2585.0
65370.0,1.1399999999999997,47,2454.0
65375.0,1.5099999999999998,58,2545.0
65380.0,-0.040000000000000036,62,2761.0
65385.0,-0.20999999999999996,55,2855.0
65390.0,-0.34999999999999964,53,2943.0
65395.0,-0.4800000000000004,64,3205.0
65400.0,-0.5,66,3459.0
65405.0,-0.5,63,3487.0
65410.0,-0.5,49,3239.0
65415.0,-0.5599999999999996,46,3067.0
65420.0,0.9699999999999998,53,3108.0
65425.0,2.62,54,3015.0
65430.0,-0.010000000000000231,46,2968.0
65435.0,-0.14000000000000012,46,3147.0
65440.0,-0.2599999999999998,50,3355.0
65445.0,-0.41999999999999993,53,3409.0
65450.0,-0.4900000000000002,52,3310.0
65455.0,-0.5199999999999996,52,3171.0
65460.0,-0.5499999999999998,53,3158.0
65465.0,0.9799999999999995,47,3165.0
65470.0,1.88,43,3011.0
65475.0,-0.19999999999999973,40,2993.0
65480.0,-0.3299999999999996,41,2784.0
65485.0,0.5399999999999996,42,2664.0
65490.0,1.02,48,2515.0
65495.0,-0.08000000000000007,49,2621.0
65500.0,-0.23999999999999977,62,2731.0
65505.0,0.0,55,2678.0
65510.0,0.6099999999999999,42,2505.0
65515.0,-0.2200000000000002,38,2377.0
65520.0,-0.44999999999999973,42,2310.0
65525.0,0.5699999999999998,39,2298.0
65530.0,0.94,39,2019.0
65535.0,-0.3599999999999999,45,2229.0
65540.0,-0.5,59,2498.0
65545.0,-0.050000000000000266,50,2523.0
65550.0,0.2400000000000002,42,2166.0
65555.0,0.6299999999999999,29,1463.0
65560.0,0.7000000000000001,27,1398.0
65565.0,-0.2699999999999999,37,1562.0
65570.0,-0.3400000000000001,40,1507.0
65575.0,0.1200000000000001,32,1297.0
65580.0,0.30999999999999994,30,1296.0
65585.0,0.020000000000000018,36,1416.0
65590.0,-0.19000000000000006,47,1623.0
65595.0,-0.3799999999999999,45,1710.0
65600.0,-0.53,39,1677.0
65605.0,-0.040000000000000036,34,1720.0
65610.0,0.1499999999999999,34,1788.0
65615.0,-0.24999999999999978,28,1769.0
65620.0,-0.3900000000000001,38,1856.0
65625.0,-0.5100000000000002,38,1861.0
65630.0,-0.6499999999999999,40,1731.0
65635.0,-0.6399999999999997,41,1930.0
65640.0,-0.79,48,2153.0
65645.0,-0.009999999999999787,45,2242.0
65650.0,0.8599999999999994,42,2166.0
65655.0,0.31000000000000005,34,2220.0
65660.0,0.8999999999999999,32,2200.0
65665.0,-0.16999999999999993,34,2287.0
65670.0,-0.4299999999999997,35,2290.0
65675.0,-0.5600000000000005,43,2444.0
65680.0,-0.6499999999999995,47,2654.0
65685.0,-0.7199999999999998,50,2879.0
65690.0,-0.79,51,3105.0
65695.0,0.23999999999999932,49,3259.0
65700.0,1.3100000000000005,35,2883.0
65705.0,0.6899999999999995,29,2306.0
65710.0,0.9200000000000004,31,2054.0
65715.0,0.21999999999999975,42,2176.0
65720.0,0.71,40,1922.0
65725.0,-0.45999999999999996,34,1591.0
65730.0,-0.6199999999999997,37,1570.0
65735.0,-0.30000000000000027,42,1550.0
65740.0,0.0900000000000003,36,1455.0
65745.0,0.18999999999999995,36,1360.0
65750.0,-0.6700000000000004,41,1531.0
65755.0,-0.79,43,1678.0
65760.0,0.2600000000000007,41,1687.0
65765.0,1.0299999999999994,32,1586.0
65770.0,0.8200000000000003,30,1395.0
65775.0,0.08999999999999986,29,1347.0
65780.0,0.26000000000000023,36,1262.0
65785.0,-0.3900000000000001,31,1151.0
65790.0,-0.3900000000000001,30,1099.0
65795.0,0.7000000000000002,24,994.0
65800.0,1.66,29,854.0
65805.0,-0.18000000000000005,29,875.0
65810.0,-0.2699999999999999,28,836.0
65815.0,-0.45999999999999996,30,945.0
65820.0,-0.48,38,1095.0
65825.0,-0.52,41,1131.0
65830.0,-0.010000000000000231,37,1192.0
65835.0,0.28000000000000025,36,1248.0
65840.0,-0.07000000000000028,40,1329.0
65845.0,-0.34999999999999964,31,1335.0
65850.0,-0.07000000000000028,28,1251.0
65855.0,-0.41999999999999993,28,1171.0
65860.0,-0.56,28,1057.0
65865.0,-0.6699999999999995,33,1070.0
65870.0,-0.6800000000000006,36,1084.0
65875.0,-0.7000000000000002,33,1216.0
65880.0,-0.7199999999999998,40,1368.0
65885.0,-0.009999999999999787,37,1480.0
65890.0,0.11000000000000032,40,1611.0
65895.0,-0.5700000000000003,38,1714.0
65900.0,-0.5800000000000001,29,1565.0
65905.0,-0.5999999999999996,24,1450.0
65910.0,-0.6900000000000013,28,1417.0
65915.0,-0.7899999999999991,31,1501.0
65920.0,1.4499999999999993,32,1427.0
65925.0,4.380000000000001,29,1042.0
65930.0,1.2999999999999998,29,870.0
65935.0,0.31000000000000005,24,781.0
65940.0,0.28000000000000025,30,811.0
65945.0,1.0899999999999999,30,830.0
65950.0,0.30999999999999994,36,898.0
65955.0,-0.15000000000000002,38,1034.0
65960.0,-0.41999999999999993,36,1078.0
65965.0,-0.40000000000000013,34,1098.0
65970.0,0.28,27,1073.0
65975.0,0.32000000000000006,31,1075.0
65980.0,-0.15999999999999992,24,1014.0
65985.0,-0.3900000000000001,26,827.0
65990.0,0.030000000000000027,31,895.0
65995.0,0.06000000000000005,38,914.0
66000.0,-0.47,32,879.0
66005.0,-0.5900000000000001,29,909.0
66010.0,-0.14000000000000012,29,1002.0
66015.0,0.38000000000000034,36,1100.0
66020.0,0.4199999999999997,31,1163.0
66025.0,0.040000000000000036,37,1278.0
